Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2023-03-31,14,14,0,0
2023-04-01,9,15,6,0
2023-04-02,13,17,4,0
2023-04-03,20,20,0,0
2023-04-04,8,11,3,0
2023-04-05,12,14,2,0
2023-04-06,11,14,3,0
2023-04-07,16,16,0,0
2023-04-08,14,15,1,0
2023-04-09,11,12,1,0
2023-04-10,16,17,1,0
2023-04-11,6,8,2,0
2023-04-12,10,11,1,0
2023-04-13,11,14,3,0
2023-04-14,3,6,3,0
2023-04-15,13,15,2,0
2023-04-16,14,17,3,0
2023-04-17,8,11,3,0
2023-04-18,13,14,1,0
2023-04-19,10,10,0,0
2023-04-20,8,10,2,0
2023-04-21,11,12,1,0
2023-04-22,10,10,0,0
2023-04-23,10,11,1,1
2023-04-24,7,8,1,0
2023-04-25,7,10,3,0
2023-04-26,14,17,3,0
2023-04-27,22,23,1,0
2023-04-28,4,6,2,0
2023-04-29,8,11,3,0
2023-04-30,17,19,2,0
2023-05-01,14,18,4,0
2023-05-02,11,12,1,0
2023-05-03,8,9,1,0
2023-05-04,7,10,3,0
2023-05-05,11,13,2,0
2023-05-06,7,9,2,1
2023-05-07,10,13,3,0
2023-05-08,11,18,7,0
2023-05-09,9,11,2,1
2023-05-10,14,16,2,0
2023-05-11,6,9,3,0
2023-05-12,9,9,0,0
2023-05-13,9,11,2,0
2023-05-14,23,26,3,0
2023-05-15,13,14,1,0
2023-05-16,9,11,2,0
2023-05-17,12,14,2,0
2023-05-18,11,14,3,0
2023-05-19,7,8,1,0
2023-05-20,10,13,3,0
2023-05-21,6,8,2,0
2023-05-22,5,8,3,0
2023-05-23,14,15,1,0
2023-05-24,7,9,2,0
2023-05-25,10,12,2,0
2023-05-26,4,5,1,0
2023-05-27,6,8,2,1
2023-05-28,12,13,1,0
2023-05-29,10,14,4,0
2023-05-30,13,16,3,0
2023-05-31,9,12,3,1
2023-06-01,10,11,1,0
2023-06-02,9,9,0,0
2023-06-03,5,9,4,0
2023-06-04,6,7,1,0
2023-06-05,9,9,0,0
2023-06-06,8,10,2,0
2023-06-07,5,5,0,0
2023-06-08,3,3,0,0
2023-06-09,5,7,2,0
2023-06-10,11,12,1,1
2023-06-11,8,12,4,0
2023-06-12,6,9,3,0
2023-06-13,9,11,2,0
2023-06-14,9,11,2,0
2023-06-15,6,7,1,0
2023-06-16,7,7,0,0
2023-06-17,7,7,0,1
2023-06-18,14,18,4,0
2023-06-19,11,12,1,0
2023-06-20,5,7,2,0
2023-06-21,10,11,1,0
2023-06-22,10,15,5,0
2023-06-23,14,16,2,1
2023-06-24,4,4,0,0
2023-06-25,2,7,5,0
2023-06-26,10,10,0,0
2023-06-27,6,8,2,0
2023-06-28,5,6,1,0
2023-06-29,12,14,2,1
2023-06-30,8,8,0,0
2023-07-01,10,12,2,0
2023-07-02,8,8,0,0
2023-07-03,14,16,2,0
2023-07-04,10,12,2,0
2023-07-05,12,16,4,1
2023-07-06,7,8,1,0
2023-07-07,10,11,1,0
2023-07-08,11,11,0,0
2023-07-09,16,16,0,0
2023-07-10,9,11,2,0
2023-07-11,6,9,3,0
2023-07-12,13,15,2,0
2023-07-13,12,16,4,0
2023-07-14,5,9,4,0
2023-07-15,10,11,1,2
2023-07-16,14,16,2,0
2023-07-17,15,17,2,0
2023-07-18,8,10,2,0
2023-07-19,11,13,2,0
2023-07-20,1,2,1,0
2023-07-21,5,9,4,0
2023-07-22,20,24,4,0
2023-07-23,16,16,0,0
2023-07-24,9,10,1,0
2023-07-25,10,10,0,1
2023-07-26,7,9,2,0
2023-07-27,11,19,8,0
2023-07-28,13,16,3,0
2023-07-29,6,11,5,0
2023-07-30,10,12,2,0
2023-07-31,12,17,5,0
2023-08-01,10,10,0,0
2023-08-02,11,11,0,0
2023-08-03,7,8,1,0
2023-08-04,3,6,3,0
2023-08-05,12,17,5,0
2023-08-06,9,9,0,0
2023-08-07,11,11,0,0
2023-08-08,9,10,1,0
2023-08-09,9,9,0,0
2023-08-10,18,18,0,0
2023-08-11,12,13,1,0
2023-08-12,12,13,1,0
2023-08-13,16,17,1,0
2023-08-14,5,6,1,0
2023-08-15,15,16,1,0
2023-08-16,10,11,1,0
2023-08-17,5,7,2,0
2023-08-18,6,13,7,0
2023-08-19,6,8,2,0
2023-08-20,16,19,3,0
2023-08-21,9,11,2,0
2023-08-22,15,17,2,0
2023-08-23,16,17,1,0
2023-08-24,8,10,2,0
2023-08-25,7,7,0,1
2023-08-26,15,17,2,1
2023-08-27,15,18,3,0
2023-08-28,9,10,1,0
2023-08-29,18,19,1,0
2023-08-30,7,11,4,1
2023-08-31,14,14,0,0
2023-09-01,10,10,0,0
2023-09-02,8,11,3,0
2023-09-03,10,11,1,1
2023-09-04,9,13,4,0
2023-09-05,5,8,3,0
2023-09-06,8,10,2,0
2023-09-07,11,12,1,0
2023-09-08,8,13,5,0
2023-09-09,17,17,0,0
2023-09-10,16,18,2,0
2023-09-11,6,8,2,0
2023-09-12,7,9,2,0
2023-09-13,14,15,1,0
2023-09-14,4,8,4,0
2023-09-15,16,19,3,1
2023-09-16,8,10,2,0
2023-09-17,10,12,2,0
2023-09-18,9,10,1,0
2023-09-19,4,4,0,0
2023-09-20,7,9,2,0
2023-09-21,10,14,4,0
2023-09-22,9,12,3,0
2023-09-23,13,13,0,0
2023-09-24,8,11,3,0
2023-09-25,8,13,5,0
2023-09-26,7,8,1,0
2023-09-27,10,11,1,0
2023-09-28,16,18,2,0
2023-09-29,14,15,1,1
2023-09-30,15,17,2,0
2023-10-01,16,22,6,0
2023-10-02,12,18,6,0
2023-10-03,12,13,1,0
2023-10-04,16,19,3,0
2023-10-05,16,18,2,0
2023-10-06,17,18,1,0
2023-10-07,18,19,1,0
2023-10-08,13,15,2,0
2023-10-09,12,15,3,0
2023-10-10,13,16,3,0
2023-10-11,16,17,1,0
2023-10-12,21,23,2,0
2023-10-13,15,20,5,0
2023-10-14,19,23,4,0
2023-10-15,18,21,3,0
2023-10-16,12,13,1,0
2023-10-17,8,11,3,0
2023-10-18,15,21,6,0
2023-10-19,11,13,2,1
2023-10-20,18,23,5,0
2023-10-21,21,22,1,1
2023-10-22,16,18,2,0
2023-10-23,12,19,7,0
2023-10-24,11,16,5,0
2023-10-25,14,16,2,0
2023-10-26,7,12,5,1
2023-10-27,14,20,6,0
2023-10-28,12,17,5,1
2023-10-29,20,23,3,0
2023-10-30,13,17,4,0
2023-10-31,16,18,2,0
2023-11-01,17,18,1,0
2023-11-02,17,18,1,0
2023-11-03,17,18,1,0
2023-11-04,17,19,2,0
2023-11-05,17,23,6,0
2023-11-06,17,20,3,0
2023-11-07,11,14,3,0
2023-11-08,23,26,3,0
2023-11-09,30,31,1,0
2023-11-10,14,17,3,0
2023-11-11,15,18,3,0
2023-11-12,24,26,2,0
2023-11-13,5,8,3,1
2023-11-14,7,11,4,1
2023-11-15,16,18,2,0
2023-11-16,14,16,2,0
2023-11-17,20,25,5,0
2023-11-18,24,27,3,0
2023-11-19,21,27,6,0
2023-11-20,13,16,3,0
2023-11-21,17,22,5,0
2023-11-22,15,21,6,0
2023-11-23,21,25,4,0
2023-11-24,10,14,4,0
2023-11-25,26,30,4,0
2023-11-26,16,21,5,0
2023-11-27,6,10,4,0
2023-11-28,6,9,3,0
2023-11-29,9,11,2,0
2023-11-30,8,14,6,1
2023-12-01,16,17,1,0
2023-12-02,15,19,4,0
2023-12-03,11,18,7,0
2023-12-04,13,15,2,0
2023-12-05,12,14,2,1
2023-12-06,12,14,2,0
2023-12-07,14,20,6,0
2023-12-08,6,13,7,0
2023-12-09,15,19,4,0
2023-12-10,21,25,4,0
2023-12-11,13,18,5,0
2023-12-12,10,14,4,1
2023-12-13,10,12,2,0
2023-12-14,10,14,4,0
2023-12-15,9,16,7,0
2023-12-16,17,19,2,0
2023-12-17,12,17,5,0
2023-12-18,12,18,6,0
2023-12-19,10,13,3,0
2023-12-20,12,15,3,0
2023-12-21,12,19,7,0
2023-12-22,16,21,5,0
2023-12-23,23,28,5,0
2023-12-24,11,15,4,0
2023-12-25,11,15,4,0
2023-12-26,11,16,5,0
2023-12-27,19,27,8,0
2023-12-28,19,27,8,0
2023-12-29,12,16,4,0
2023-12-30,23,30,7,0
2023-12-31,18,21,3,0
2024-01-01,20,25,5,0
2024-01-02,17,25,8,0
2024-01-03,22,29,7,0
2024-01-04,23,26,3,0
2024-01-05,24,27,3,0
2024-01-06,35,41,6,0
2024-01-07,16,23,7,0
2024-01-08,12,14,2,0
2024-01-09,19,25,6,0
2024-01-10,0,0,0,0
2024-01-11,10,11,1,0
2024-01-12,22,31,9,0
2024-01-13,18,26,8,0
2024-01-14,20,27,7,0
2024-01-15,14,21,7,0
2024-01-16,15,18,3,0
2024-01-17,9,13,4,0
2024-01-18,20,25,5,0
2024-01-19,9,15,6,0
2024-01-20,14,20,6,0
2024-01-21,19,23,4,0
2024-01-22,15,21,6,0
2024-01-23,16,19,3,0
2024-01-24,10,12,2,0
2024-01-25,10,17,7,1
2024-01-26,18,23,5,0
2024-01-27,26,30,4,0
2024-01-28,19,28,9,0
2024-01-29,14,16,2,0
2024-01-30,18,21,3,0
2024-01-31,14,18,4,0
2024-02-01,11,17,6,0
2024-02-02,20,27,7,0
2024-02-03,14,22,8,1
2024-02-04,24,30,6,0
2024-02-05,18,22,4,0
2024-02-06,14,22,8,0
2024-02-07,14,17,3,0
2024-02-08,19,22,3,0
2024-02-09,12,20,8,0
2024-02-10,21,34,13,0
2024-02-11,12,16,4,0
2024-02-12,11,15,4,0
2024-02-13,15,19,4,0
2024-02-14,13,16,3,1
2024-02-15,16,21,5,0
2024-02-16,14,21,7,0
2024-02-17,24,28,4,0
2024-02-18,14,20,6,0
2024-02-19,12,20,8,0
2024-02-20,23,26,3,0
2024-02-21,18,30,12,0
2024-02-22,16,23,7,0
2024-02-23,21,25,4,0
2024-02-24,11,23,12,0
2024-02-25,24,31,7,1
2024-02-26,15,19,4,0
2024-02-27,21,27,6,0
2024-02-28,14,18,4,0
2024-02-29,16,18,2,0
2024-03-01,12,17,5,0
2024-03-02,13,21,8,1
2024-03-03,20,23,3,0
2024-03-04,18,19,1,0
2024-03-05,16,21,5,0
2024-03-06,13,16,3,0
2024-03-07,16,17,1,0
2024-03-08,13,21,8,0
2024-03-09,19,26,7,0
2024-03-10,19,24,5,0
2024-03-11,14,21,7,0
2024-03-12,12,15,3,0
2024-03-13,21,27,6,1
2024-03-14,17,21,4,0
2024-03-15,15,19,4,0
2024-03-16,18,25,7,0
2024-03-17,15,22,7,0
2024-03-18,15,19,4,0
2024-03-19,14,19,5,0
2024-03-20,11,15,4,0
2024-03-21,8,10,2,0
2024-03-22,15,16,1,0
2024-03-23,17,20,3,0
2024-03-24,10,15,5,1
2024-03-25,17,23,6,0
2024-03-26,17,27,10,0
2024-03-27,16,21,5,0
2024-03-28,11,21,10,0
2024-03-29,11,17,6,0
2024-03-30,24,27,3,0
2024-03-31,9,18,9,0
2024-04-01,16,21,5,0
2024-04-02,22,25,3,0
2024-04-03,9,15,6,0
2024-04-04,12,20,8,0
2024-04-05,16,24,8,0
2024-04-06,21,29,8,0
2024-04-07,23,30,7,0
2024-04-08,10,18,8,0
2024-04-09,19,22,3,0
2024-04-10,12,16,4,0
2024-04-11,10,16,6,0
2024-04-12,18,20,2,0
2024-04-13,19,26,7,0
2024-04-14,28,33,5,0
2024-04-15,10,11,1,0
2024-04-16,17,21,4,0
2024-04-17,24,30,6,0
2024-04-18,15,19,4,0
2024-04-19,16,23,7,0
2024-04-20,13,23,10,0
2024-04-21,19,22,3,0
2024-04-22,17,20,3,0
2024-04-23,14,16,2,0
2024-04-24,9,14,5,0
2024-04-25,18,20,2,0
2024-04-26,13,20,7,1
2024-04-27,10,16,6,0
2024-04-28,13,22,9,0
2024-04-29,9,13,4,0
2024-04-30,12,13,1,0
2024-05-01,13,21,8,0
2024-05-02,10,16,6,0
2024-05-03,15,20,5,0
2024-05-04,16,20,4,0
2024-05-05,11,15,4,0
2024-05-06,16,20,4,0
2024-05-07,9,16,7,0
2024-05-08,13,18,5,0
2024-05-09,14,21,7,0
2024-05-10,7,10,3,0
2024-05-11,15,19,4,0
2024-05-12,18,21,3,0
2024-05-13,10,16,6,0
2024-05-14,18,20,2,0
2024-05-15,14,18,4,0
2024-05-16,18,23,5,0
2024-05-17,24,29,5,0
2024-05-18,12,17,5,0
2024-05-19,11,23,12,0
2024-05-20,10,13,3,0
2024-05-21,8,11,3,0
2024-05-22,10,17,7,0
2024-05-23,14,19,5,0
2024-05-24,8,13,5,0
2024-05-25,10,12,2,0
2024-05-26,10,23,13,0
2024-05-27,15,16,1,0
2024-05-28,9,10,1,0
2024-05-29,7,12,5,0
2024-05-30,15,18,3,0
2024-05-31,12,17,5,0
2024-06-01,17,22,5,0
2024-06-02,17,23,6,0
2024-06-03,14,14,0,0
2024-06-04,9,15,6,0
2024-06-05,18,24,6,0
2024-06-06,20,25,5,0
2024-06-07,7,8,1,0
2024-06-08,5,13,8,0
2024-06-09,12,14,2,0
2024-06-10,12,16,4,0
2024-06-11,9,14,5,0
2024-06-12,14,19,5,0
2024-06-13,8,9,1,0
2024-06-14,13,18,5,0
2024-06-15,8,14,6,0
2024-06-16,10,17,7,0
2024-06-17,4,9,5,0
2024-06-18,11,12,1,0
2024-06-19,14,20,6,0
2024-06-20,9,13,4,0
2024-06-21,16,19,3,0
2024-06-22,10,16,6,0
2024-06-23,14,19,5,0
2024-06-24,21,25,4,0
2024-06-25,9,15,6,0
2024-06-26,15,19,4,0
2024-06-27,15,22,7,0
2024-06-28,8,12,4,0
2024-06-29,13,16,3,0
2024-06-30,11,16,5,0
2024-07-01,8,13,5,0
2024-07-02,17,24,7,0
2024-07-03,16,20,4,0
2024-07-04,25,29,4,0
2024-07-05,18,21,3,0
2024-07-06,24,29,5,0
2024-07-07,10,17,7,0
2024-07-08,16,24,8,0
2024-07-09,18,21,3,0
2024-07-10,12,16,4,0
2024-07-11,14,21,7,0
2024-07-12,13,19,6,0
2024-07-13,16,20,4,0
2024-07-14,27,34,7,0
2024-07-15,22,28,6,0
2024-07-16,20,26,6,0
2024-07-17,26,30,4,0
2024-07-18,16,25,9,0
2024-07-19,14,18,4,0
2024-07-20,12,20,8,0
2024-07-21,18,23,5,0
2024-07-22,15,25,10,0
2024-07-23,13,18,5,0
2024-07-24,17,22,5,0
2024-07-25,17,21,4,0
2024-07-26,29,32,3,0
2024-07-27,10,18,8,0
2024-07-28,16,24,8,0
2024-07-29,14,18,4,0
2024-07-30,7,13,6,0
2024-07-31,13,17,4,0
2024-08-01,14,19,5,0
2024-08-02,10,22,12,0
2024-08-03,19,26,7,0
2024-08-04,18,21,3,0
2024-08-05,13,22,9,0
2024-08-06,13,17,4,1
2024-08-07,8,12,4,0
2024-08-08,3,10,7,0
2024-08-09,15,19,4,0
2024-08-10,8,11,3,0
2024-08-11,17,21,4,0
2024-08-12,12,14,2,0
2024-08-13,18,23,5,0
2024-08-14,20,24,4,0
2024-08-15,13,22,9,0
2024-08-16,16,23,7,0
2024-08-17,15,17,2,0
2024-08-18,21,24,3,0
2024-08-19,12,14,2,0
2024-08-20,13,18,5,0
2024-08-21,0,0,0,0
2024-08-22,19,22,3,0
2024-08-23,14,16,2,0
2024-08-24,19,22,3,0
2024-08-25,17,22,5,0
2024-08-26,2,2,0,0
2024-08-27,4,8,4,0
2024-08-28,12,18,6,0
