Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2023-03-29,19,19,0,19
2023-03-30,21,22,1,21
2023-03-31,14,20,6,14
2023-04-01,23,24,1,18
2023-04-02,12,17,5,13
2023-04-03,20,20,0,80
2023-04-04,7,9,2,63
2023-04-05,14,14,0,40
2023-04-06,11,13,2,29
2023-04-07,16,16,0,28
2023-04-08,17,18,1,23
2023-04-09,11,13,2,30
2023-04-10,16,16,0,19
2023-04-11,5,5,0,22
2023-04-12,15,17,2,12
2023-04-13,11,14,3,11
2023-04-14,7,8,1,9
2023-04-15,11,12,1,11
2023-04-16,13,13,0,10
2023-04-17,12,12,0,18
2023-04-18,8,11,3,5
2023-04-19,14,14,0,8
2023-04-20,25,25,0,11
2023-04-21,12,12,0,14
2023-04-22,10,10,0,9
2023-04-23,21,22,1,12
2023-04-24,23,23,0,14
2023-04-25,9,10,1,7
2023-04-26,7,7,0,11
2023-04-27,9,9,0,7
2023-04-28,15,16,1,4
2023-04-29,17,17,0,5
2023-04-30,18,18,0,6
2023-05-01,18,18,0,6
2023-05-02,9,11,2,4
2023-05-03,18,19,1,6
2023-05-04,8,10,2,7
2023-05-05,15,15,0,9
2023-05-06,10,13,3,4
2023-05-07,14,18,4,8
2023-05-08,11,11,0,13
2023-05-09,9,10,1,4
2023-05-10,15,15,0,3
2023-05-11,12,14,2,6
2023-05-12,6,9,3,2
2023-05-13,13,13,0,12
2023-05-14,16,16,0,4
2023-05-15,18,18,0,7
2023-05-16,15,17,2,6
2023-05-17,15,15,0,3
2023-05-18,15,16,1,8
2023-05-19,11,12,1,5
2023-05-20,13,13,0,3
2023-05-21,13,16,3,2
2023-05-22,8,9,1,1
2023-05-23,8,11,3,2
2023-05-24,10,14,4,5
2023-05-25,9,12,3,1
2023-05-26,10,10,0,2
2023-05-27,12,12,0,3
2023-05-28,14,15,1,1
2023-05-29,9,12,3,7
2023-05-30,10,11,1,16
2023-05-31,8,9,1,7
2023-06-01,12,13,1,5
2023-06-02,6,8,2,2
2023-06-03,8,9,1,2
2023-06-04,13,16,3,4
2023-06-05,8,9,1,9
2023-06-06,16,17,1,10
2023-06-07,7,14,7,4
2023-06-08,9,36,27,5
2023-06-09,9,9,0,2
2023-06-10,11,14,3,4
2023-06-11,15,17,2,3
2023-06-12,19,19,0,3
2023-06-13,8,10,2,1
2023-06-14,15,16,1,1
2023-06-15,9,11,2,2
2023-06-16,9,9,0,2
2023-06-17,6,7,1,2
2023-06-18,9,11,2,1
2023-06-19,15,15,0,1
2023-06-20,9,9,0,1
2023-06-21,13,13,0,1
2023-06-22,11,11,0,1
2023-06-23,12,12,0,2
2023-06-24,18,18,0,1
2023-06-25,10,10,0,3
