Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2022-10-31,4,8,4,0
2022-11-01,7,8,1,0
2022-11-02,6,9,3,0
2022-11-03,9,11,2,0
2022-11-04,9,11,2,0
2022-11-05,3,14,11,0
2022-11-06,7,13,6,2
2022-11-07,5,11,6,3
2022-11-08,15,15,0,1
2022-11-09,5,10,5,0
2022-11-10,5,6,1,3
2022-11-11,7,7,0,2
2022-11-12,5,13,8,1
2022-11-13,8,13,5,3
2022-11-14,6,8,2,1
2022-11-15,8,8,0,1
2022-11-16,11,16,5,0
2022-11-17,6,8,2,1
2022-11-18,10,13,3,4
2022-11-19,17,22,5,4
2022-11-20,4,12,8,2
2022-11-21,2,5,3,2
2022-11-22,7,10,3,2
2022-11-23,6,14,8,0
2022-11-24,6,8,2,1
2022-11-25,6,9,3,1
2022-11-26,7,16,9,1
2022-11-27,7,10,3,1
2022-11-28,5,10,5,1
2022-11-29,2,3,1,2
2022-11-30,4,8,4,0
2022-12-01,2,5,3,0
2022-12-02,8,10,2,3
2022-12-03,5,9,4,7
2022-12-04,-1,5,6,1
2022-12-05,4,6,2,0
2022-12-06,4,7,3,0
2022-12-07,5,6,1,0
2022-12-08,4,8,4,2
2022-12-09,7,10,3,1
2022-12-10,6,10,4,4
2022-12-11,8,17,9,1
2022-12-12,5,8,3,2
2022-12-13,7,8,1,2
2022-12-14,8,8,0,1
2022-12-15,4,6,2,0
2022-12-16,8,11,3,2
2022-12-17,6,10,4,3
2022-12-18,13,14,1,2
2022-12-19,13,17,4,0
2022-12-20,7,10,3,0
2022-12-21,6,14,8,0
2022-12-22,8,12,4,1
2022-12-23,5,10,5,0
2022-12-24,7,12,5,1
2022-12-25,13,21,8,1
2022-12-26,4,11,7,2
2022-12-27,20,26,6,3
2022-12-28,10,21,11,2
2022-12-29,12,17,5,1
2022-12-30,15,22,7,2
2022-12-31,8,14,6,0
2023-01-01,9,16,7,1
2023-01-02,7,14,7,0
2023-01-03,11,15,4,1
2023-01-04,5,12,7,0
2023-01-05,4,4,0,1
2023-01-06,13,18,5,3
2023-01-07,6,11,5,4
2023-01-08,19,22,3,0
2023-01-09,4,6,2,1
2023-01-10,-1,4,5,0
2023-01-11,13,17,4,0
2023-01-12,8,17,9,0
2023-01-13,7,18,11,1
2023-01-14,11,16,5,2
2023-01-15,14,22,8,2
2023-01-16,6,11,5,1
2023-01-17,8,12,4,1
2023-01-18,5,10,5,1
2023-01-19,6,9,3,0
2023-01-20,5,14,9,1
2023-01-21,12,14,2,5
2023-01-22,19,22,3,0
2023-01-23,8,12,4,1
2023-01-24,1,4,3,1
2023-01-25,6,12,6,0
2023-01-26,10,14,4,0
2023-01-27,16,23,7,0
2023-01-28,13,17,4,3
2023-01-29,13,20,7,2
2023-01-30,4,9,5,0
2023-01-31,10,11,1,1
2023-02-01,9,16,7,1
2023-02-02,23,23,0,3
2023-02-03,12,12,0,1
2023-02-04,17,22,5,0
2023-02-05,2,2,0,0
2023-02-06,8,11,3,3
2023-02-07,6,9,3,1
2023-02-08,10,11,1,1
2023-02-09,7,12,5,0
2023-02-10,7,8,1,0
2023-02-11,11,12,1,0
2023-02-12,10,12,2,2
2023-02-13,6,9,3,1
2023-02-14,6,12,6,1
2023-02-15,9,11,2,0
2023-02-16,7,8,1,0
2023-02-17,5,12,7,2
2023-02-18,6,15,9,1
2023-02-19,10,17,7,1
2023-02-20,5,9,4,0
2023-02-21,5,10,5,2
2023-02-22,10,14,4,0
2023-02-23,7,10,3,0
2023-02-24,6,7,1,0
2023-02-25,4,12,8,1
2023-02-26,12,14,2,0
2023-02-27,4,7,3,1
2023-02-28,5,6,1,1
2023-03-01,4,9,5,2
2023-03-02,6,8,2,0
2023-03-03,8,11,3,0
2023-03-04,11,16,5,1
2023-03-05,7,16,9,0
2023-03-06,4,8,4,0
2023-03-07,1,4,3,2
2023-03-08,5,6,1,0
2023-03-09,5,7,2,1
2023-03-10,9,11,2,1
2023-03-11,8,14,6,1
2023-03-12,17,18,1,1
2023-03-13,7,10,3,0
2023-03-14,5,8,3,1
2023-03-15,5,9,4,2
2023-03-16,6,8,2,1
2023-03-17,4,9,5,1
2023-03-18,15,19,4,1
2023-03-19,12,15,3,0
2023-03-20,6,8,2,2
2023-03-21,11,12,1,2
2023-03-22,2,7,5,1
2023-03-23,6,9,3,1
2023-03-24,4,9,5,1
2023-03-25,13,13,0,0
2023-03-26,10,14,4,2
2023-03-27,1,3,2,0
2023-03-28,0,3,3,0
2023-03-29,3,5,2,0
